Date,Ticker,Open,High,Low,Close,Volume
2023-03-17,JPM,121.27863877702804,121.37309860782233,118.51070482785155,118.85079193115234,38396000.0
2023-03-17,META,199.61919032932525,200.95290087614472,194.5132497950303,194.69241333007812,50141100.0
2023-03-17,MSFT,273.9036319378477,278.89423429694773,271.9940017501789,275.0552978515625,69527400.0
2023-03-17,NFLX,310.05999755859375,310.760009765625,300.0,303.5,6918800.0
2023-03-17,NVDA,25.965138540410706,26.381867732572218,25.651341237604235,25.70830535888672,848547000.0
2023-03-17,PG,134.78005452084219,135.62183814372173,133.862603170585,135.18675231933594,16018800.0
2023-03-17,TSLA,184.52000427246094,186.22000122070312,177.3300018310547,180.1300048828125,133197100.0
2023-03-17,UNH,456.91538388253497,457.51634126001846,451.9816527843626,455.0834045410156,5290000.0
2023-03-17,V,211.6183357916229,215.35098957827645,211.6183357916229,214.10020446777344,18801200.0
2023-03-17,XOM,93.95331878302089,94.89658969868799,92.58978238653015,93.2435302734375,43199500.0
2023-03-20,AAPL,153.5217525047263,156.24429586867478,152.61092470384565,155.82847595214844,73641400.0
2023-03-20,AMZN,98.41000366210938,98.4800033569336,95.69999694824219,97.70999908447266,62388900.0
2023-03-20,F,9.864441622960214,9.995038488840349,9.707724719652353,9.733844757080078,74975100.0
2023-03-20,GOOGL,99.64361592487353,101.26585739333697,99.39480546444764,100.7383804321289,32960400.0
2023-03-20,JNJ,143.32284580062162,144.82686250042005,143.23824862639162,144.65765380859375,7129000.0
2023-03-20,JPM,119.9655269712945,122.30834856834879,119.03973985528901,120.10723114013672,22875500.0
2023-03-20,META,197.54895062735395,198.42482751615233,192.7316581133867,196.88209533691406,25186300.0
2023-03-20,MSFT,272.643714369976,273.1358865548913,265.6253342067157,267.96807861328125,43466600.0
2023-03-20,NFLX,299.7900085449219,307.5,296.0,305.1300048828125,5113400.0
2023-03-20,NVDA,25.59837339016035,26.007108309767307,25.113687587733228,25.883188247680664,432747000.0
2023-03-20,PG,135.72586376750036,137.52292518041548,135.47048702115418,137.26756286621094,8379200.0
2023-03-20,TSLA,178.0800018310547,186.44000244140625,176.35000610351562,183.25,129684400.0
2023-03-20,UNH,455.5679948045384,465.08646511445374,455.5679948045384,462.31427001953125,3119400.0
2023-03-20,V,213.71610299959195,217.21238326622023,213.55852069944595,214.84869384765625,9817400.0
2023-03-20,XOM,93.04740251948083,95.70910755217567,92.92599423785214,95.68108367919922,32042100.0
2023-03-21,AAPL,155.7493201936468,157.80854012474336,154.97709383642948,157.6897430419922,73938300.0
2023-03-21,AMZN,98.13999938964844,100.8499984741211,98.0,100.61000061035156,58597300.0
2023-03-21,F,9.925385899860657,10.256232207231287,9.907973373322495,10.203993797302246,74794900.0
2023-03-21,GOOGL,100.76823312250937,104.59991256706779,100.73837708314564,104.42076873779297,42110300.0
2023-03-21,JNJ,144.76105513599697,144.8832606165734,143.04084087648863,144.65765380859375,8376800.0
2023-03-21,JPM,123.3663790702876,124.44331911766595,122.98851093303907,123.32859802246094,17807800.0
2023-03-21,META,202.24679993080582,202.59516418009426,197.02142731474626,201.21168518066406,31827000.0
2023-03-21,MSFT,270.57658976474096,270.6947062847507,265.30048823245505,269.4938049316406,34558700.0
2023-03-21,NFLX,306.32000732421875,307.9200134277344,300.42999267578125,305.7900085449219,4886300.0
2023-03-21,NVDA,26.16301052912087,26.37487284283391,25.36452926173858,26.181997299194336,547408000.0
2023-03-21,PG,137.05949627525533,137.36215275301055,135.10163171122525,136.2744598388672,7753200.0
2023-03-21,TSLA,188.27999877929688,198.0,188.0399932861328,197.5800018310547,153391400.0
2023-03-21,UNH,463.70039580693077,466.66643196078087,461.1123687885154,465.3578796386719,3163300.0
2023-03-21,V,217.99040194848578,219.14269423793732,215.3706527974897,218.59117126464844,8971400.0
2023-03-21,XOM,97.28743885830241,100.19196030926908,97.25008082151594,99.96781921386719,31592300.0
2023-03-22,AAPL,157.70955140928402,160.5211932163919,156.23442213481738,156.2542266845703,75701800.0
2023-03-22,AMZN,100.44999694824219,102.0999984741211,98.61000061035156,98.69999694824219,57475400.0
2023-03-22,F,10.238819078571876,10.395535129457446,9.986331231257589,9.995037078857422,69729100.0
2023-03-22,GOOGL,103.773854818731,106.08281539474726,102.8383327290355,102.87814331054688,43427400.0
2023-03-22,JNJ,144.6200591496733,144.8174525552601,141.96923295629227,141.988037109375,7943500.0
2023-03-22,JPM,123.33804389796889,123.43251814288406,120.05054486431327,120.14501190185547,17250200.0
2023-03-22,META,201.55009512210543,206.39724563624534,198.73336851348913,198.87271118164062,28477800.0
2023-03-22,MSFT,269.11970728887826,276.6401116479534,267.9188061230501,268.027099609375,34873300.0
2023-03-22,NFLX,306.30999755859375,306.45001220703125,293.5400085449219,293.8999938964844,5808000.0
2023-03-22,NVDA,26.407849562791487,27.571095597302328,26.21997184820259,26.450822830200195,797295000.0
2023-03-22,PG,136.2366260175418,137.85399311017852,136.03801085046436,136.18934631347656,5729100.0
2023-03-22,TSLA,199.3000030517578,200.66000366210938,190.9499969482422,191.14999389648438,150376400.0
2023-03-22,UNH,467.1510988829629,470.8247006162799,460.24003024164506,460.91851806640625,2632200.0
2023-03-22,V,219.1328773656966,221.49655182950212,216.591919051774,216.71009826660156,6700600.0
2023-03-22,XOM,99.74367806068466,100.09856872197516,97.65167075375561,97.6796875,14952700.0
2023-03-23,AAPL,157.24425391701376,159.93709883089704,156.10572637477364,157.34324645996094,67622100.0
2023-03-23,AMZN,100.43000030517578,101.05999755859375,97.62000274658203,98.70999908447266,57559300.0
2023-03-23,F,10.143048196368069,10.256232528512617,9.812202708948103,9.94279956817627,74225300.0
2023-03-23,GOOGL,104.56010268824097,105.79420800627038,103.96295911766454,105.0975341796875,40797800.0
2023-03-23,JNJ,142.11022128723155,142.5896339354849,141.1044214687338,142.063232421875,9051500.0
2023-03-23,JPM,120.8251851628821,122.36501876420824,119.0491731584805,119.82381439208984,16677600.0
2023-03-23,META,201.888514407543,206.90488127850577,201.20174862984584,203.32176208496094,27389700.0
2023-03-23,MSFT,273.5886950746026,276.65984491000785,270.8916009314238,273.3130798339844,36610900.0
2023-03-23,NFLX,304.67999267578125,322.7799987792969,304.1400146484375,320.3699951171875,15653300.0
2023-03-23,NVDA,27.097402305232432,27.481153869318504,26.672678890028376,27.17335319519043,564889000.0
2023-03-23,PG,136.42578532786075,137.25810140499414,135.4326663215009,136.00015258789062,5788400.0
2023-03-23,TSLA,195.25999450683594,199.30999755859375,188.64999389648438,192.22000122070312,144193900.0
2023-03-23,UNH,462.75050716665265,465.9104140828029,452.3403023326554,455.4808044433594,3284900.0
2023-03-23,V,217.1040540925378,221.84126130801803,216.92677024236897,219.2215118408203,6427700.0
2023-03-23,XOM,98.39882717936943,99.31407423396335,95.67175434788072,96.57766723632812,14385900.0
2023-03-24,AAPL,157.27393337455686,158.73915274100096,156.27402271003157,158.65005493164062,59196500.0
2023-03-24,AMZN,98.06999969482422,98.30000305175781,96.4000015258789,98.12999725341797,56095400.0
2023-03-24,F,9.855733703084129,10.021157264709473,9.733843531691262,10.021157264709473,72425300.0
2023-03-24,GOOGL,104.49043770663731,104.98805862211833,103.34590808241246,104.93830108642578,30393300.0
2023-03-24,JNJ,142.39224379899642,143.59545150552344,141.78124504017325,143.49205017089844,5696200.0
2023-03-24,JPM,118.68074682429997,118.72798394645115,116.30014433976308,118.00057983398438,22311100.0
2023-03-24,META,204.21751649177017,206.60626747501993,202.59517296507255,205.0436248779297,27716400.0
2023-03-24,MSFT,272.8996671709077,276.23660953799197,270.9703603082994,276.17755126953125,28172000.0
2023-03-24,NFLX,320.6300048828125,331.8299865722656,320.6300048828125,328.3900146484375,12991700.0
2023-03-24,NVDA,27.013458751569935,27.149370176064142,26.337896837515665,26.761621475219727,454920000.0
2023-03-24,PG,136.48252893151295,138.809249983754,136.48252893151295,138.77142333984375,6144800.0
2023-03-24,TSLA,191.64999389648438,192.36000061035156,187.14999389648438,190.41000366210938,116312400.0
2023-03-24,UNH,454.57932589321314,462.2367394628696,453.2319935825257,461.3740539550781,2533200.0
2023-03-24,V,217.33056562288084,217.98058134948445,214.9471896532098,217.69496154785156,4791500.0
2023-03-24,XOM,94.76584261592491,96.98859261523923,94.2428442926316,96.68973541259766,13401600.0
2023-03-27,AAPL,158.34316780021032,159.1648829259014,156.2938273470206,156.69973754882812,52390300.0
2023-03-27,AMZN,99.06999969482422,99.33999633789062,97.08000183105469,98.04000091552734,46721300.0
2023-03-27,F,10.125634319523899,10.186579401664371,9.934091565249522,10.029863357543945,55941100.0
2023-03-27,GOOGL,104.12219906093443,104.2615323044318,101.44499620942092,101.97247314453125,31120900.0
2023-03-27,JNJ,144.94905831767608,145.26865721510825,143.92445425883167,144.10305786132812,6772300.0
2023-03-27,JPM,119.7765695862566,122.22330661738016,119.3042272535751,121.38253784179688,18853900.0
2023-03-27,META,203.84926426575987,204.89434190908338,200.41545074102171,201.8885040283203,18527200.0
2023-03-27,MSFT,276.1085945660647,277.0535567459473,271.20654881077553,272.0531005859375,26840200.0
2023-03-27,NFLX,327.54998779296875,336.44000244140625,324.4100036621094,327.6600036621094,8625800.0
2023-03-27,NVDA,26.81958174522854,26.98247605929165,26.347887967682432,26.51378059387207,361026000.0
2023-03-27,PG,138.93221428173283,139.43350030719603,137.96746887538345,138.0431365966797,5917200.0
2023-03-27,TSLA,194.4199981689453,197.38999938964844,189.94000244140625,191.80999755859375,120851600.0
2023-03-27,UNH,470.64051597435713,471.35781338407196,463.8942405095295,467.10260009765625,2271800.0
2023-03-27,V,219.22151833938491,220.6889754215514,218.03968107210292,218.4533233642578,7210900.0
2023-03-27,XOM,97.81978320789558,99.44482582383336,97.04462706386161,98.80975341796875,14805900.0
2023-03-28,AAPL,156.3928163743877,156.9076288835252,154.42267925169685,156.0760040283203,45992200.0
2023-03-28,AMZN,98.11000061035156,98.44000244140625,96.29000091552734,97.23999786376953,38720100.0
2023-03-28,F,10.055982404537039,10.143046687633856,9.977623968529784,10.099514961242676,41385900.0
2023-03-28,GOOGL,101.95258058369826,101.9625275354681,99.26542295271996,100.54928588867188,32057900.0
2023-03-28,JNJ,143.24764949647866,144.2440545056572,142.62724150622404,142.71185302734375,6115300.0
2023-03-28,JPM,121.59038950229368,122.18553113675651,120.67403686650954,121.75098419189453,10820500.0
2023-03-28,META,199.21110435106297,200.08698119285827,196.97165894282725,199.73861694335938,19127300.0
2023-03-28,MSFT,271.4723119254839,271.81683842450656,267.79084396535427,270.92108154296875,21878600.0
2023-03-28,NFLX,326.05999755859375,333.32000732421875,321.2799987792969,323.5199890136719,6489400.0
2023-03-28,NVDA,26.429837056217544,26.49579420860575,25.833224372418172,26.392860412597656,356104000.0
2023-03-28,PG,138.6106477683487,138.8660245430105,137.90127906373294,138.43093872070312,4213800.0
2023-03-28,TSLA,192.0,192.35000610351562,185.42999267578125,189.19000244140625,98654600.0
2023-03-28,UNH,467.19954594946586,468.9345898901986,456.23683697837754,458.06878662109375,2369500.0
2023-03-28,V,219.44803611761103,219.9503127950957,215.3411281774778,216.99571228027344,6418400.0
2023-03-28,XOM,98.47353197822396,100.53751538563709,98.24004959559373,100.04253387451172,11047600.0
2023-03-29,AAPL,157.77883979840226,159.44207447801494,157.75905035570605,159.1648712158203,51305700.0
2023-03-29,AMZN,98.69000244140625,100.41999816894531,98.55999755859375,100.25,49783300.0
2023-03-29,F,10.256230997045053,10.500012982330652,10.19528591588088,10.49130630493164,48655400.0
2023-03-29,GOOGL,101.793334518348,102.00233439427095,100.1710930472741,100.9075698852539,28779600.0
2023-03-29,JNJ,143.10665733885807,144.17826464399738,142.94685788514232,144.11245727539062,6012000.0
2023-03-29,JPM,122.90349337519191,123.01685093398076,120.70236894128064,121.99658966064453,14595300.0
2023-03-29,META,202.6051070521332,204.75497823725493,201.5898875724017,204.38671875,18851100.0
2023-03-29,MSFT,274.5926869792437,276.7385804574417,274.0513096115096,276.1184387207031,25087000.0
2023-03-29,NFLX,326.2900085449219,332.8500061035156,325.7300109863281,332.0299987792969,6287300.0
2023-03-29,NVDA,26.80759068169934,27.06042483163502,26.579738018819665,26.96648597717285,393694000.0
2023-03-29,PG,139.11191360276058,139.31052872917118,138.33633033773327,138.85653686523438,4987700.0
2023-03-29,TSLA,193.1300048828125,195.2899932861328,189.44000244140625,193.8800048828125,123660000.0
2023-03-29,UNH,460.52109717453175,461.26747222517326,450.67309960756603,452.2627258300781,3733200.0
2023-03-29,V,218.92603601503745,220.16697781026008,217.57677329775558,219.92076110839844,4483000.0
2023-03-29,XOM,100.92042541552519,101.94775362609892,100.3880858542811,101.7609634399414,14219100.0
2023-03-30,AAPL,159.9172681392784,160.8478855082498,159.65986944195512,160.73898315429688,49501700.0
2023-03-30,AMZN,101.55000305175781,103.04000091552734,101.01000213623047,102.0,53633400.0
2023-03-30,F,10.691555391905178,10.787327187042875,10.621903630158394,10.700262069702148,57751300.0
2023-03-30,GOOGL,100.42985934560198,100.6786698096316,99.3052311886087,100.40995025634766,33086200.0
2023-03-30,JNJ,144.36624460994943,144.57304725133403,143.64243536510332,144.22523498535156,4555700.0
2023-03-30,JPM,122.76178505899277,122.92237974284488,120.58901437559454,121.62816619873047,12134700.0
2023-03-30,META,202.42596600872767,207.1138632813057,201.86859535261925,206.8650360107422,22608300.0
2023-03-30,MSFT,279.78023217395076,280.0066121706269,277.0732849525492,279.60302734375,25053400.0
2023-03-30,NFLX,340.2699890136719,343.2900085449219,335.29998779296875,338.42999267578125,7131500.0
2023-03-30,NVDA,27.211329265409276,27.481154500758176,27.084410876510685,27.3652286529541,364516000.0
2023-03-30,PG,138.96059748478586,139.54700432521446,138.37419064435727,139.46188354492188,4117700.0
2023-03-30,TSLA,195.5800018310547,197.3300018310547,194.4199981689453,195.27999877929688,110252200.0
2023-03-30,UNH,452.2433343775253,455.9654183533141,446.92189225375034,455.62615966796875,3324600.0
2023-03-30,V,220.53136964516608,220.84653423110538,217.86238906191258,218.99497985839844,5383900.0
2023-03-30,XOM,102.31198391593279,102.33065937158582,101.35003050485388,102.25594329833984,11578200.0
2023-03-31,AAPL,160.8182007028279,163.35263923391068,160.29349343380431,163.25363159179688,68749800.0
2023-03-31,AMZN,102.16000366210938,103.48999786376953,101.94999694824219,103.29000091552734,56750300.0
2023-03-31,F,10.804739787304436,10.996282548594595,10.78732726190415,10.970163345336914,66868200.0
2023-03-31,GOOGL,100.81799706625952,103.39566967562425,100.55923207299183,103.23643493652344,36863400.0
2023-03-31,JNJ,144.56363529835738,145.87965338648328,144.04664304793602,145.7010498046875,9890000.0
2023-03-31,JPM,122.48782835313368,123.13020706514989,121.72263601068983,123.10186767578125,13105200.0
2023-03-31,META,206.26786624192704,211.17473288382774,205.80006974339463,210.94581604003906,25440300.0
2023-03-31,MSFT,279.288067620429,284.7413143620683,278.5694853421409,283.7864990234375,32766000.0
2023-03-31,NFLX,340.04998779296875,345.8399963378906,337.20001220703125,345.4800109863281,5610200.0
2023-03-31,NVDA,27.122384566656116,27.815934380003373,27.08740743538737,27.75897216796875,433933000.0
2023-03-31,PG,139.7361889959903,140.6347198486328,139.57540047980322,140.6347198486328,7685900.0
2023-03-31,TSLA,197.52999877929688,207.7899932861328,197.1999969482422,207.4600067138672,170222100.0
2023-03-31,UNH,457.0413398864047,461.38378616992344,455.6649594423197,458.0784912109375,3996700.0
2023-03-31,V,220.21622755311338,222.4223196179835,219.91090621468035,222.04808044433594,9509000.0
2023-03-31,XOM,102.43339408392784,102.89101757171169,101.84502102820576,102.41471862792969,14418000.0
2023-04-03,AAPL,162.62991638134497,164.62973762588464,162.5804125649775,164.5109405517578,56976200.0
2023-04-03,AMZN,102.30000305175781,103.29000091552734,101.43000030517578,102.41000366210938,41135700.0
2023-04-03,F,10.909216331600982,11.083345719633693,10.8656837770142,11.039813995361328,55956300.0
